session_id,trial_number,target_pin,pin_entered,is_correct,timestamp_ms,time_from_start_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_x,rot_y,rot_z,rot_scalar,event_type,digit_pressed,digit_position
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900388,3325,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731327,3.4116183E-5,2.0685077E-4,0.7356947,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900388,3325,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773145,3.5452027E-5,2.0792037E-4,0.7356936,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900394,3331,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773145,3.5452027E-5,2.0792037E-4,0.7356936,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900399,3336,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773145,3.5452027E-5,2.0792037E-4,0.7356936,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900399,3336,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773162,3.5984132E-5,2.1075258E-4,0.735692,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900403,3340,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773162,3.5984132E-5,2.1075258E-4,0.735692,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900409,3346,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773162,3.5984132E-5,2.1075258E-4,0.735692,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900409,3346,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731607,3.508941E-5,2.1138707E-4,0.73569214,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900413,3350,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731607,3.508941E-5,2.1138707E-4,0.73569214,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900418,3355,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731607,3.508941E-5,2.1138707E-4,0.73569214,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900418,3355,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731506,3.4188288E-5,2.1156901E-4,0.73569304,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900423,3360,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731506,3.4188288E-5,2.1156901E-4,0.73569304,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900428,3365,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731506,3.4188288E-5,2.1156901E-4,0.73569304,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900428,3365,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773143,3.3852113E-5,2.1391889E-4,0.7356938,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900433,3370,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773143,3.3852113E-5,2.1391889E-4,0.7356938,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900438,3375,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773143,3.3852113E-5,2.1391889E-4,0.7356938,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900438,3375,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773141,3.400754E-5,2.1708569E-4,0.73569393,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900443,3380,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773141,3.400754E-5,2.1708569E-4,0.73569393,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900448,3385,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773141,3.400754E-5,2.1708569E-4,0.73569393,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900448,3385,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773139,3.5731613E-5,2.1663915E-4,0.73569405,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900453,3390,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773139,3.5731613E-5,2.1663915E-4,0.73569405,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900458,3395,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773139,3.5731613E-5,2.1663915E-4,0.73569405,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900458,3395,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731476,3.4392724E-5,2.1673979E-4,0.7356934,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900463,3400,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731476,3.4392724E-5,2.1673979E-4,0.7356934,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900470,3407,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731476,3.4392724E-5,2.1673979E-4,0.7356934,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900470,3407,0.0,9.776321,0.812345,0.0,0.0,0.0,0.677314,3.6109403E-5,2.1630105E-4,0.7356941,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900473,3410,0.0,9.776321,0.812345,0.0,0.0,0.0,0.677314,3.6109403E-5,2.1630105E-4,0.7356941,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900478,3415,0.0,9.776321,0.812345,0.0,0.0,0.0,0.677314,3.6109403E-5,2.1630105E-4,0.7356941,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900478,3415,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731345,3.8255086E-5,2.1630061E-4,0.7356946,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900483,3420,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731345,3.8255086E-5,2.1630061E-4,0.7356946,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900488,3425,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731345,3.8255086E-5,2.1630061E-4,0.7356946,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900488,3425,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773142,3.940137E-5,2.1458452E-4,0.7356939,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900494,3431,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773142,3.940137E-5,2.1458452E-4,0.7356939,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900498,3435,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773142,3.940137E-5,2.1458452E-4,0.7356939,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900498,3435,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731404,3.8959017E-5,2.1645964E-4,0.735694,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900503,3440,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731404,3.8959017E-5,2.1645964E-4,0.735694,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900508,3445,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731404,3.8959017E-5,2.1645964E-4,0.735694,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900508,3445,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773135,3.7060145E-5,2.1527591E-4,0.73569447,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900513,3450,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773135,3.7060145E-5,2.1527591E-4,0.73569447,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900519,3456,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773135,3.7060145E-5,2.1527591E-4,0.73569447,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900519,3456,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731297,3.735164E-5,2.136017E-4,0.73569494,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900523,3460,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731297,3.735164E-5,2.136017E-4,0.73569494,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900528,3465,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731297,3.735164E-5,2.136017E-4,0.73569494,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900528,3465,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773143,3.547577E-5,2.1246499E-4,0.7356938,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900533,3470,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773143,3.547577E-5,2.1246499E-4,0.7356938,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900538,3475,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773143,3.547577E-5,2.1246499E-4,0.7356938,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900538,3475,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731416,3.4088585E-5,2.1176664E-4,0.7356939,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900543,3480,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731416,3.4088585E-5,2.1176664E-4,0.7356939,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900548,3485,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731416,3.4088585E-5,2.1176664E-4,0.7356939,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900548,3485,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773138,3.3250457E-5,2.1281312E-4,0.73569417,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900554,3491,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773138,3.3250457E-5,2.1281312E-4,0.73569417,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900558,3495,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773138,3.3250457E-5,2.1281312E-4,0.73569417,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900558,3495,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773139,3.2797514E-5,2.1251074E-4,0.73569405,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900563,3500,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773139,3.2797514E-5,2.1251074E-4,0.73569405,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900570,3507,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773139,3.2797514E-5,2.1251074E-4,0.73569405,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900570,3507,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773136,3.2054544E-5,2.1068749E-4,0.7356944,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900573,3510,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773136,3.2054544E-5,2.1068749E-4,0.7356944,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900578,3515,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773136,3.2054544E-5,2.1068749E-4,0.7356944,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900578,3515,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731285,3.0974566E-5,2.1065935E-4,0.7356951,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900583,3520,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731285,3.0974566E-5,2.1065935E-4,0.7356951,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900588,3525,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731285,3.0974566E-5,2.1065935E-4,0.7356951,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900588,3525,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773114,3.1267387E-5,2.1146236E-4,0.73569643,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900594,3531,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773114,3.1267387E-5,2.1146236E-4,0.73569643,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900599,3536,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773114,3.1267387E-5,2.1146236E-4,0.73569643,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900599,3536,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731005,3.2659143E-5,2.1243643E-4,0.73569775,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900603,3540,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731005,3.2659143E-5,2.1243643E-4,0.73569775,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900608,3545,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731005,3.2659143E-5,2.1243643E-4,0.73569775,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900608,3545,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773104,3.260718E-5,2.1125004E-4,0.7356973,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900613,3550,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773104,3.260718E-5,2.1125004E-4,0.7356973,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900618,3555,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773104,3.260718E-5,2.1125004E-4,0.7356973,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900618,3555,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730945,3.1266656E-5,2.1056383E-4,0.7356982,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900623,3560,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730945,3.1266656E-5,2.1056383E-4,0.7356982,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900628,3565,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730945,3.1266656E-5,2.1056383E-4,0.7356982,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900628,3565,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773099,2.94892E-5,2.0946142E-4,0.73569787,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900633,3570,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773099,2.94892E-5,2.0946142E-4,0.73569787,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900638,3575,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773099,2.94892E-5,2.0946142E-4,0.73569787,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900638,3575,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773098,3.1232084E-5,2.0826435E-4,0.735698,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900643,3580,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773098,3.1232084E-5,2.0826435E-4,0.735698,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900649,3586,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773098,3.1232084E-5,2.0826435E-4,0.735698,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900649,3586,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731154,3.1377833E-5,2.1065085E-4,0.7356964,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900653,3590,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731154,3.1377833E-5,2.1065085E-4,0.7356964,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900658,3595,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731154,3.1377833E-5,2.1065085E-4,0.7356964,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900658,3595,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773106,3.3135304E-5,2.103138E-4,0.73569727,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900663,3600,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773106,3.3135304E-5,2.103138E-4,0.73569727,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900670,3607,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773106,3.3135304E-5,2.103138E-4,0.73569727,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900670,3607,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731136,3.237884E-5,2.1269644E-4,0.7356965,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,147,0,1763423900673,3610,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731136,3.237884E-5,2.1269644E-4,0.7356965,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900678,3615,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731136,3.237884E-5,2.1269644E-4,0.7356965,button_press,5,3
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900679,3616,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731136,3.237884E-5,2.1269644E-4,0.7356965,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900679,3616,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773122,2.9758254E-5,2.1246095E-4,0.7356958,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900686,3623,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773122,2.9758254E-5,2.1246095E-4,0.7356958,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900688,3625,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773122,2.9758254E-5,2.1246095E-4,0.7356958,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900688,3625,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773123,2.7847842E-5,2.124188E-4,0.7356956,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900693,3630,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773123,2.7847842E-5,2.124188E-4,0.7356956,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900699,3636,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773123,2.7847842E-5,2.124188E-4,0.7356956,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900699,3636,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731225,2.790041E-5,2.1165302E-4,0.73569566,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900703,3640,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731225,2.790041E-5,2.1165302E-4,0.73569566,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900708,3645,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731225,2.790041E-5,2.1165302E-4,0.73569566,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900708,3645,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731285,2.7284914E-5,2.1070316E-4,0.7356951,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900713,3650,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731285,2.7284914E-5,2.1070316E-4,0.7356951,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900718,3655,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731285,2.7284914E-5,2.1070316E-4,0.7356951,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900718,3655,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731315,2.543628E-5,2.1112227E-4,0.7356948,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900723,3660,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731315,2.543628E-5,2.1112227E-4,0.7356948,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900728,3665,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731315,2.543628E-5,2.1112227E-4,0.7356948,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900728,3665,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773124,2.5550118E-5,2.1080945E-4,0.73569554,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900733,3670,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773124,2.5550118E-5,2.1080945E-4,0.73569554,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900738,3675,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773124,2.5550118E-5,2.1080945E-4,0.73569554,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900738,3675,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773116,2.6143034E-5,2.1136447E-4,0.73569626,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900743,3680,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773116,2.6143034E-5,2.1136447E-4,0.73569626,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900749,3686,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773116,2.6143034E-5,2.1136447E-4,0.73569626,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900749,3686,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773115,2.5966638E-5,2.141266E-4,0.7356964,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900754,3691,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773115,2.5966638E-5,2.141266E-4,0.7356964,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900758,3695,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773115,2.5966638E-5,2.141266E-4,0.7356964,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900758,3695,0.0,9.776321,0.812345,0.0,0.0,0.0,0.677311,2.7453832E-5,2.150322E-4,0.7356968,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900763,3700,0.0,9.776321,0.812345,0.0,0.0,0.0,0.677311,2.7453832E-5,2.150322E-4,0.7356968,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900770,3707,0.0,9.776321,0.812345,0.0,0.0,0.0,0.677311,2.7453832E-5,2.150322E-4,0.7356968,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900770,3707,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731184,2.5380503E-5,2.1515979E-4,0.7356961,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900773,3710,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731184,2.5380503E-5,2.1515979E-4,0.7356961,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900778,3715,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731184,2.5380503E-5,2.1515979E-4,0.7356961,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900778,3715,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773109,2.329723E-5,2.1440237E-4,0.735697,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900783,3720,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773109,2.329723E-5,2.1440237E-4,0.735697,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900788,3725,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773109,2.329723E-5,2.1440237E-4,0.735697,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900788,3725,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773122,2.1293956E-5,2.1452666E-4,0.7356958,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900794,3731,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773122,2.1293956E-5,2.1452666E-4,0.7356958,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900799,3736,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773122,2.1293956E-5,2.1452666E-4,0.7356958,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900799,3736,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731297,2.104846E-5,2.1414949E-4,0.735695,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900803,3740,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731297,2.104846E-5,2.1414949E-4,0.735695,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900808,3745,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731297,2.104846E-5,2.1414949E-4,0.735695,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900808,3745,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731285,2.0990687E-5,2.1311521E-4,0.73569506,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900813,3750,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731285,2.0990687E-5,2.1311521E-4,0.73569506,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900818,3755,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731285,2.0990687E-5,2.1311521E-4,0.73569506,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900818,3755,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773124,2.0909434E-5,2.1166225E-4,0.73569554,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900823,3760,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773124,2.0909434E-5,2.1166225E-4,0.73569554,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900828,3765,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773124,2.0909434E-5,2.1166225E-4,0.73569554,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,1475,0,1763423900828,3765,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773128,2.1655245E-5,2.0933342E-4,0.7356952,idle,,
