session_id,trial_number,target_pin,pin_entered,is_correct,timestamp_ms,time_from_start_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_x,rot_y,rot_z,rot_scalar,event_type,digit_pressed,digit_position
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437402,3380,-0.3684947,6.695118,6.991828,-7.6358096E-4,-0.009926553,-0.0044287695,0.13830552,0.34001064,0.8431753,0.39283553,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437404,3382,-0.3684947,6.695118,6.991828,-0.00320704,-0.013591741,-0.0044287695,0.13830552,0.34001064,0.8431753,0.39283553,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437404,3382,-0.3589234,6.6999035,7.025327,-0.00320704,-0.013591741,-0.0044287695,0.13830552,0.34001064,0.8431753,0.39283553,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437405,3383,-0.3589234,6.6999035,7.025327,-0.00320704,-0.013591741,-0.0044287695,0.1383513,0.34006742,0.84313023,0.39286694,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437405,3383,-0.3589234,6.6999035,7.025327,-0.00320704,-0.013591741,-0.0044287695,0.13839227,0.34010687,0.8430882,0.39290866,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437406,3384,-0.3589234,6.6999035,7.025327,-0.006872229,-0.01725693,-0.0056504994,0.13839227,0.34010687,0.8430882,0.39290866,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437406,3384,-0.3589234,6.680761,7.0348988,-0.006872229,-0.01725693,-0.0056504994,0.13839227,0.34010687,0.8430882,0.39290866,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437408,3386,-0.3589234,6.680761,7.0348988,-0.00320704,-0.008704823,-0.0056504994,0.13839227,0.34010687,0.8430882,0.39290866,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437408,3386,-0.34456646,6.647261,7.082755,-0.00320704,-0.008704823,-0.0056504994,0.13839227,0.34010687,0.8430882,0.39290866,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437410,3388,-0.34456646,6.647261,7.082755,-0.00320704,-0.006261364,-0.0056504994,0.13839227,0.34010687,0.8430882,0.39290866,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437411,3389,-0.3493521,6.6281185,7.111469,-0.00320704,-0.006261364,-0.0056504994,0.13839227,0.34010687,0.8430882,0.39290866,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437412,3390,-0.3493521,6.6281185,7.111469,-0.006872229,-0.008704823,-0.0044287695,0.13839227,0.34010687,0.8430882,0.39290866,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437412,3390,-0.3493521,6.6041903,7.111469,-0.006872229,-0.008704823,-0.0044287695,0.13839227,0.34010687,0.8430882,0.39290866,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437414,3392,-0.3493521,6.6041903,7.111469,-0.008093959,-0.0074830935,-0.0019853106,0.13839227,0.34010687,0.8430882,0.39290866,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437414,3392,-0.3493521,6.6041903,7.111469,-0.008093959,-0.0074830935,-0.0019853106,0.13842836,0.34013167,0.8430503,0.39295572,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437414,3392,-0.3493521,6.6041903,7.111469,-0.008093959,-0.0074830935,-0.0019853106,0.13844676,0.34014457,0.8430257,0.39299095,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437414,3392,-0.33499518,6.5946193,7.125826,-0.008093959,-0.0074830935,-0.0019853106,0.13844676,0.34014457,0.8430257,0.39299095,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437416,3394,-0.33499518,6.5946193,7.125826,-0.008093959,-0.006261364,-7.6358096E-4,0.13844676,0.34014457,0.8430257,0.39299095,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437416,3394,-0.32542387,6.580262,7.125826,-0.008093959,-0.006261364,-7.6358096E-4,0.13844676,0.34014457,0.8430257,0.39299095,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437418,3396,-0.32542387,6.580262,7.125826,-0.0044287695,-0.0013744457,4.581486E-4,0.13844676,0.34014457,0.8430257,0.39299095,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437418,3396,-0.32063824,6.5754766,7.0875406,-0.0044287695,-0.0013744457,4.581486E-4,0.13844676,0.34014457,0.8430257,0.39299095,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437420,3398,-0.32063824,6.5754766,7.0875406,-0.0044287695,-0.003817905,0.0016798781,0.13844676,0.34014457,0.8430257,0.39299095,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437420,3398,-0.30149564,6.580262,7.1018977,-0.0044287695,-0.003817905,0.0016798781,0.13844676,0.34014457,0.8430257,0.39299095,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437422,3400,-0.30149564,6.580262,7.1018977,-0.0056504994,-0.009926553,4.581486E-4,0.13844676,0.34014457,0.8430257,0.39299095,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437422,3400,-0.3062813,6.6089764,7.1162543,-0.0056504994,-0.009926553,4.581486E-4,0.13844676,0.34014457,0.8430257,0.39299095,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437424,3402,-0.3062813,6.6089764,7.1162543,-0.0056504994,-0.009926553,4.581486E-4,0.13843916,0.34012124,0.8430328,0.3929986,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437424,3402,-0.3062813,6.6089764,7.1162543,-0.0056504994,-0.009926553,4.581486E-4,0.13842763,0.34009215,0.8430509,0.39298898,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437424,3402,-0.3062813,6.6089764,7.1162543,-0.00320704,-0.0074830935,0.0016798781,0.13842763,0.34009215,0.8430509,0.39298898,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437425,3403,-0.30149564,6.6185474,7.097112,-0.00320704,-0.0074830935,0.0016798781,0.13842763,0.34009215,0.8430509,0.39298898,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437426,3404,-0.30149564,6.6185474,7.097112,-0.0056504994,-0.013591741,0.0016798781,0.13842763,0.34009215,0.8430509,0.39298898,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437427,3405,-0.33499518,6.613762,7.1210403,-0.0056504994,-0.013591741,0.0016798781,0.13842763,0.34009215,0.8430509,0.39298898,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437429,3407,-0.33499518,6.613762,7.1210403,-7.6358096E-4,-0.008704823,4.581486E-4,0.13842763,0.34009215,0.8430509,0.39298898,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437429,3407,-0.3493521,6.6329045,7.097112,-7.6358096E-4,-0.008704823,4.581486E-4,0.13842763,0.34009215,0.8430509,0.39298898,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437431,3409,-0.3493521,6.6329045,7.097112,-0.0019853106,-0.006261364,-7.6358096E-4,0.13842763,0.34009215,0.8430509,0.39298898,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437431,3409,-0.3684947,6.6329045,7.1018977,-0.0019853106,-0.006261364,-7.6358096E-4,0.13842763,0.34009215,0.8430509,0.39298898,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437434,3412,-0.37328035,6.63769,7.1210403,-0.0019853106,-0.006261364,-7.6358096E-4,0.13842763,0.34009215,0.8430509,0.39298898,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437434,3412,-0.37328035,6.63769,7.1210403,-7.6358096E-4,-0.006261364,4.581486E-4,0.13842763,0.34009215,0.8430509,0.39298898,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437434,3412,-0.37328035,6.63769,7.1210403,-7.6358096E-4,-0.006261364,4.581486E-4,0.13844341,0.34005845,0.8430613,0.3929902,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437434,3412,-0.37328035,6.63769,7.1210403,-7.6358096E-4,-0.006261364,4.581486E-4,0.13846107,0.34003723,0.84306455,0.39299545,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437435,3413,-0.37328035,6.63769,7.1210403,-7.6358096E-4,-0.0074830935,-7.6358096E-4,0.13846107,0.34003723,0.84306455,0.39299545,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437435,3413,-0.3924229,6.63769,7.140183,-7.6358096E-4,-0.0074830935,-7.6358096E-4,0.13846107,0.34003723,0.84306455,0.39299545,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437437,3415,-0.3924229,6.63769,7.140183,0.0016798781,-0.003817905,4.581486E-4,0.13846107,0.34003723,0.84306455,0.39299545,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437437,3415,-0.3924229,6.652047,7.1306114,0.0016798781,-0.003817905,4.581486E-4,0.13846107,0.34003723,0.84306455,0.39299545,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437439,3417,-0.3924229,6.652047,7.1306114,0.0016798781,-0.006261364,4.581486E-4,0.13846107,0.34003723,0.84306455,0.39299545,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437439,3417,-0.38763726,6.652047,7.135397,0.0016798781,-0.006261364,4.581486E-4,0.13846107,0.34003723,0.84306455,0.39299545,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437441,3419,-0.38763726,6.652047,7.135397,-7.6358096E-4,-0.008704823,4.581486E-4,0.13846107,0.34003723,0.84306455,0.39299545,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437441,3419,-0.39720857,6.652047,7.125826,-7.6358096E-4,-0.008704823,4.581486E-4,0.13846107,0.34003723,0.84306455,0.39299545,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437451,3429,-0.39720857,6.652047,7.125826,0.004123337,-0.003817905,4.581486E-4,0.13846107,0.34003723,0.84306455,0.39299545,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437452,3430,-0.3924229,6.666404,7.111469,0.004123337,-0.003817905,4.581486E-4,0.13846107,0.34003723,0.84306455,0.39299545,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437452,3430,-0.3924229,6.666404,7.111469,0.004123337,-0.003817905,4.581486E-4,0.13845673,0.34003577,0.84306556,0.39299604,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437452,3430,-0.3924229,6.666404,7.111469,0.004123337,-0.003817905,4.581486E-4,0.13843723,0.34004146,0.84307086,0.39298657,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437452,3430,-0.3924229,6.666404,7.111469,0.0016798781,-0.006261364,4.581486E-4,0.13843723,0.34004146,0.84307086,0.39298657,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437452,3430,-0.39720857,6.6759753,7.1066833,0.0016798781,-0.006261364,4.581486E-4,0.13843723,0.34004146,0.84307086,0.39298657,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437452,3430,-0.39720857,6.6759753,7.1066833,0.004123337,-0.008704823,-0.0019853106,0.13843723,0.34004146,0.84307086,0.39298657,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437452,3430,-0.39720857,6.666404,7.1066833,0.004123337,-0.008704823,-0.0019853106,0.13843723,0.34004146,0.84307086,0.39298657,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437452,3430,-0.39720857,6.666404,7.1066833,0.0016798781,-0.013591741,-0.0019853106,0.13843723,0.34004146,0.84307086,0.39298657,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437452,3430,-0.36370903,6.6568327,7.1306114,0.0016798781,-0.013591741,-0.0019853106,0.13843723,0.34004146,0.84307086,0.39298657,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437452,3430,-0.36370903,6.6568327,7.1306114,0.004123337,-0.011148282,-7.6358096E-4,0.13843723,0.34004146,0.84307086,0.39298657,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437452,3430,-0.3493521,6.661618,7.1210403,0.004123337,-0.011148282,-7.6358096E-4,0.13843723,0.34004146,0.84307086,0.39298657,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437468,3446,-0.3493521,6.661618,7.1210403,0.0029016077,-0.009926553,-7.6358096E-4,0.13843723,0.34004146,0.84307086,0.39298657,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437468,3446,-0.3493521,6.661618,7.1210403,0.0029016077,-0.009926553,-7.6358096E-4,0.1384216,0.3400534,0.84307176,0.39297983,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437468,3446,-0.3493521,6.661618,7.1210403,0.0029016077,-0.009926553,-7.6358096E-4,0.1384212,0.34007126,0.8430609,0.3929878,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437468,3446,-0.3589234,6.652047,7.125826,0.0029016077,-0.009926553,-7.6358096E-4,0.1384212,0.34007126,0.8430609,0.3929878,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437468,3446,-0.3589234,6.652047,7.125826,0.0065667965,-0.009926553,4.581486E-4,0.1384212,0.34007126,0.8430609,0.3929878,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437468,3446,-0.36370903,6.63769,7.1306114,0.0065667965,-0.009926553,4.581486E-4,0.1384212,0.34007126,0.8430609,0.3929878,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437468,3446,-0.36370903,6.63769,7.1306114,0.005345067,-0.008704823,4.581486E-4,0.1384212,0.34007126,0.8430609,0.3929878,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437468,3446,-0.3684947,6.6281185,7.1066833,0.005345067,-0.008704823,4.581486E-4,0.1384212,0.34007126,0.8430609,0.3929878,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437468,3446,-0.3684947,6.6281185,7.1066833,0.007788526,-0.008704823,4.581486E-4,0.1384212,0.34007126,0.8430609,0.3929878,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437468,3446,-0.3589234,6.6281185,7.092326,0.007788526,-0.008704823,4.581486E-4,0.1384212,0.34007126,0.8430609,0.3929878,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437468,3446,-0.3589234,6.6281185,7.092326,0.004123337,-0.0074830935,0.0016798781,0.1384212,0.34007126,0.8430609,0.3929878,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437468,3446,-0.34456646,6.6089764,7.097112,0.004123337,-0.0074830935,0.0016798781,0.1384212,0.34007126,0.8430609,0.3929878,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437468,3446,-0.34456646,6.6089764,7.097112,0.0016798781,-0.012370012,0.0016798781,0.1384212,0.34007126,0.8430609,0.3929878,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437468,3446,-0.34456646,6.6089764,7.097112,0.0016798781,-0.012370012,0.0016798781,0.13843417,0.34007683,0.84305465,0.39299178,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437468,3446,-0.34456646,6.6089764,7.097112,0.0016798781,-0.012370012,0.0016798781,0.13844003,0.3400862,0.8430518,0.3929878,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437468,3446,-0.3493521,6.6041903,7.1162543,0.0016798781,-0.012370012,0.0016798781,0.13844003,0.3400862,0.8430518,0.3929878,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437468,3446,-0.3493521,6.6041903,7.1162543,0.004123337,-0.008704823,0.0016798781,0.13844003,0.3400862,0.8430518,0.3929878,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437468,3446,-0.33020952,6.623333,7.0875406,0.004123337,-0.008704823,0.0016798781,0.13844003,0.3400862,0.8430518,0.3929878,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437468,3446,-0.33020952,6.623333,7.0875406,0.0029016077,-0.014813471,0.0016798781,0.13844003,0.3400862,0.8430518,0.3929878,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437468,3446,-0.32063824,6.623333,7.068398,0.0029016077,-0.014813471,0.0016798781,0.13844003,0.3400862,0.8430518,0.3929878,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437470,3448,-0.32063824,6.623333,7.068398,0.0029016077,-0.014813471,4.581486E-4,0.13844003,0.3400862,0.8430518,0.3929878,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437470,3448,-0.31585258,6.6089764,7.0779696,0.0029016077,-0.014813471,4.581486E-4,0.13844003,0.3400862,0.8430518,0.3929878,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437472,3450,-0.31585258,6.6089764,7.0779696,0.0016798781,-0.016035201,-7.6358096E-4,0.13844003,0.3400862,0.8430518,0.3929878,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437472,3450,-0.3062813,6.623333,7.0779696,0.0016798781,-0.016035201,-7.6358096E-4,0.13844003,0.3400862,0.8430518,0.3929878,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437474,3452,-0.3062813,6.623333,7.0779696,0.0016798781,-0.016035201,-7.6358096E-4,0.13845102,0.34008557,0.8430514,0.39298543,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437474,3452,-0.3062813,6.623333,7.0779696,0.0016798781,-0.016035201,-7.6358096E-4,0.13847834,0.34007746,0.84304786,0.39299032,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437474,3452,-0.3062813,6.623333,7.0779696,4.581486E-4,-0.014813471,4.581486E-4,0.13847834,0.34007746,0.84304786,0.39299032,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437474,3452,-0.32063824,6.6185474,7.082755,4.581486E-4,-0.014813471,4.581486E-4,0.13847834,0.34007746,0.84304786,0.39299032,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437477,3455,-0.32063824,6.6185474,7.082755,-7.6358096E-4,-0.01847866,-7.6358096E-4,0.13847834,0.34007746,0.84304786,0.39299032,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437477,3455,-0.32542387,6.6329045,7.0636125,-7.6358096E-4,-0.01847866,-7.6358096E-4,0.13847834,0.34007746,0.84304786,0.39299032,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437478,3456,-0.32542387,6.6329045,7.0636125,-0.0019853106,-0.013591741,-0.0019853106,0.13847834,0.34007746,0.84304786,0.39299032,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437478,3456,-0.31585258,6.6185474,7.097112,-0.0019853106,-0.013591741,-0.0019853106,0.13847834,0.34007746,0.84304786,0.39299032,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437483,3461,-0.31585258,6.6185474,7.097112,-0.0019853106,-0.016035201,-0.00320704,0.13847834,0.34007746,0.84304786,0.39299032,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437483,3461,-0.32542387,6.652047,7.097112,-0.0019853106,-0.016035201,-0.00320704,0.13847834,0.34007746,0.84304786,0.39299032,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437484,3462,-0.32542387,6.652047,7.097112,-7.6358096E-4,-0.011148282,-0.0019853106,0.13847834,0.34007746,0.84304786,0.39299032,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437485,3463,-0.31585258,6.6329045,7.082755,-7.6358096E-4,-0.011148282,-0.0019853106,0.13847834,0.34007746,0.84304786,0.39299032,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437485,3463,-0.31585258,6.6329045,7.082755,-7.6358096E-4,-0.011148282,-0.0019853106,0.13852106,0.34006244,0.84303886,0.39300764,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437485,3463,-0.31585258,6.6329045,7.082755,-0.00320704,-0.013591741,-0.0019853106,0.13852106,0.34006244,0.84303886,0.39300764,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437485,3463,-0.31585258,6.6329045,7.082755,-0.00320704,-0.013591741,-0.0019853106,0.138556,0.3400463,0.84302956,0.39302915,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437485,3463,-0.32542387,6.6568327,7.111469,-0.00320704,-0.013591741,-0.0019853106,0.138556,0.3400463,0.84302956,0.39302915,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437487,3465,-0.32542387,6.6568327,7.111469,-0.00320704,-0.014813471,-7.6358096E-4,0.138556,0.3400463,0.84302956,0.39302915,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437487,3465,-0.33020952,6.661618,7.097112,-0.00320704,-0.014813471,-7.6358096E-4,0.138556,0.3400463,0.84302956,0.39302915,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437489,3467,-0.33020952,6.661618,7.097112,-7.6358096E-4,-0.009926553,-0.0019853106,0.138556,0.3400463,0.84302956,0.39302915,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437489,3467,-0.33020952,6.680761,7.092326,-7.6358096E-4,-0.009926553,-0.0019853106,0.138556,0.3400463,0.84302956,0.39302915,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437492,3470,-0.33020952,6.680761,7.092326,-0.00320704,-0.012370012,-0.00320704,0.138556,0.3400463,0.84302956,0.39302915,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437493,3471,-0.32063824,6.680761,7.0636125,-0.00320704,-0.012370012,-0.00320704,0.138556,0.3400463,0.84302956,0.39302915,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437494,3472,-0.32063824,6.680761,7.0636125,-0.0056504994,-0.013591741,-0.0019853106,0.138556,0.3400463,0.84302956,0.39302915,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437494,3472,-0.32063824,6.680761,7.0636125,-0.0056504994,-0.013591741,-0.0019853106,0.13858512,0.3400314,0.8430219,0.39304814,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437494,3472,-0.32063824,6.680761,7.0636125,-0.0056504994,-0.013591741,-0.0019853106,0.13861248,0.3400208,0.8430125,0.39306784,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437495,3473,-0.32063824,6.680761,7.0636125,-0.0056504994,-0.012370012,-7.6358096E-4,0.13861248,0.3400208,0.8430125,0.39306784,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437497,3475,-0.3397808,6.6759753,7.0875406,-0.0056504994,-0.012370012,-7.6358096E-4,0.13861248,0.3400208,0.8430125,0.39306784,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437497,3475,-0.33499518,6.6759753,7.068398,-0.0056504994,-0.012370012,-7.6358096E-4,0.13861248,0.3400208,0.8430125,0.39306784,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437498,3476,-0.33499518,6.6759753,7.068398,-0.0019853106,-0.012370012,-0.00320704,0.13861248,0.3400208,0.8430125,0.39306784,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437498,3476,-0.33020952,6.666404,7.0731835,-0.0019853106,-0.012370012,-0.00320704,0.13861248,0.3400208,0.8430125,0.39306784,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437499,3477,-0.32542387,6.6759753,7.068398,-0.0019853106,-0.012370012,-0.00320704,0.13861248,0.3400208,0.8430125,0.39306784,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437499,3477,-0.32542387,6.6759753,7.068398,-7.6358096E-4,-0.012370012,-0.0044287695,0.13861248,0.3400208,0.8430125,0.39306784,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437501,3479,-0.32542387,6.6759753,7.068398,-0.0019853106,-0.012370012,-0.0019853106,0.13861248,0.3400208,0.8430125,0.39306784,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437502,3480,-0.33020952,6.666404,7.0779696,-0.0019853106,-0.012370012,-0.0019853106,0.13861248,0.3400208,0.8430125,0.39306784,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1478,1,1763425437505,3483,-0.33020952,6.666404,7.0779696,-0.0019853106,-0.016035201,-0.0019853106,0.13861248,0.3400208,0.8430125,0.39306784,idle,,
