session_id,trial_number,target_pin,pin_entered,is_correct,timestamp_ms,time_from_start_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_x,rot_y,rot_z,rot_scalar,event_type,digit_pressed,digit_position
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297419,3300,0.63170516,5.7762737,7.9154572,-0.014202606,-0.003817905,-0.0056504994,0.263869,-0.16716082,-0.42133665,0.851414,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297419,3300,0.63170516,5.771488,7.9393854,-0.014202606,-0.003817905,-0.0056504994,0.263869,-0.16716082,-0.42133665,0.851414,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297420,3301,0.63170516,5.771488,7.9393854,-0.0129808765,-1.527162E-4,-0.0056504994,0.263869,-0.16716082,-0.42133665,0.851414,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297420,3301,0.6412765,5.7810597,7.948957,-0.0129808765,-1.527162E-4,-0.0056504994,0.263869,-0.16716082,-0.42133665,0.851414,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297423,3304,0.6412765,5.7810597,7.948957,-0.014202606,0.004734202,-0.0044287695,0.263869,-0.16716082,-0.42133665,0.851414,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297423,3304,0.6412765,5.7810597,7.948957,-0.014202606,0.004734202,-0.0044287695,0.26381835,-0.16717768,-0.4213697,0.85141003,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297423,3304,0.6412765,5.7810597,7.948957,-0.014202606,0.004734202,-0.0044287695,0.26378086,-0.167177,-0.42138982,0.8514119,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297424,3305,0.64606214,5.7810597,7.972885,-0.014202606,0.004734202,-0.0044287695,0.26378086,-0.167177,-0.42138982,0.8514119,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297425,3306,0.64606214,5.7810597,7.972885,-0.010537418,0.012064579,-0.0044287695,0.26378086,-0.167177,-0.42138982,0.8514119,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297425,3306,0.6412765,5.7810597,7.972885,-0.010537418,0.012064579,-0.0044287695,0.26378086,-0.167177,-0.42138982,0.8514119,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297427,3308,0.6412765,5.7810597,7.972885,-0.008093959,0.020616686,-0.0056504994,0.26378086,-0.167177,-0.42138982,0.8514119,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297427,3308,0.63170516,5.7762737,8.020741,-0.008093959,0.020616686,-0.0056504994,0.26378086,-0.167177,-0.42138982,0.8514119,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297429,3310,0.63170516,5.7762737,8.020741,-0.009315688,0.023060145,-0.0056504994,0.26378086,-0.167177,-0.42138982,0.8514119,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297429,3310,0.6412765,5.7858453,8.015956,-0.009315688,0.023060145,-0.0056504994,0.26378086,-0.167177,-0.42138982,0.8514119,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297431,3312,0.6412765,5.7858453,8.015956,-0.0056504994,0.030390523,-0.0044287695,0.26378086,-0.167177,-0.42138982,0.8514119,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297432,3313,0.6364908,5.771488,8.020741,-0.0056504994,0.030390523,-0.0044287695,0.26378086,-0.167177,-0.42138982,0.8514119,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297434,3315,0.6364908,5.771488,8.020741,-0.0056504994,0.030390523,-0.0044287695,0.26373732,-0.16716191,-0.42141825,0.8514142,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297434,3315,0.61734825,5.771488,7.982456,-0.0056504994,0.030390523,-0.0044287695,0.26373732,-0.16716191,-0.42141825,0.8514142,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297434,3315,0.61734825,5.771488,7.982456,4.581486E-4,0.03894263,-0.0056504994,0.26373732,-0.16716191,-0.42141825,0.8514142,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297434,3315,0.61734825,5.771488,7.982456,4.581486E-4,0.03894263,-0.0056504994,0.2637106,-0.16712053,-0.42144343,0.85141814,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297435,3316,0.61734825,5.771488,7.982456,4.581486E-4,0.04382955,-0.0056504994,0.2637106,-0.16712053,-0.42144343,0.85141814,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297435,3316,0.6125626,5.74756,7.9920278,4.581486E-4,0.04382955,-0.0056504994,0.2637106,-0.16712053,-0.42144343,0.85141814,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297437,3318,0.6125626,5.74756,7.9920278,4.581486E-4,0.04138609,-0.0044287695,0.2637106,-0.16712053,-0.42144343,0.85141814,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297437,3318,0.6029913,5.7427745,7.972885,4.581486E-4,0.04138609,-0.0044287695,0.2637106,-0.16712053,-0.42144343,0.85141814,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297439,3320,0.6029913,5.7427745,7.972885,0.0029016077,0.048716467,-0.00320704,0.2637106,-0.16712053,-0.42144343,0.85141814,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297439,3320,0.5982057,5.7379885,7.9537425,0.0029016077,0.048716467,-0.00320704,0.2637106,-0.16712053,-0.42144343,0.85141814,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297441,3322,0.5982057,5.7379885,7.9537425,0.007788526,0.051159926,-0.0019853106,0.2637106,-0.16712053,-0.42144343,0.85141814,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297442,3323,0.6029913,5.7379885,7.9346,0.007788526,0.051159926,-0.0019853106,0.2637106,-0.16712053,-0.42144343,0.85141814,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297446,3327,0.6029913,5.7379885,7.9346,0.009010255,0.048716467,-0.0019853106,0.2637106,-0.16712053,-0.42144343,0.85141814,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297446,3327,0.6029913,5.7379885,7.9346,0.009010255,0.048716467,-0.0019853106,0.26369458,-0.16705461,-0.4214907,0.85141265,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297446,3327,0.6029913,5.7379885,7.9346,0.009010255,0.048716467,-0.0019853106,0.26370236,-0.16696799,-0.42153648,0.8514046,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297446,3327,0.5982057,5.723632,7.9154572,0.009010255,0.048716467,-0.0019853106,0.26370236,-0.16696799,-0.42153648,0.8514046,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297446,3327,0.5982057,5.723632,7.9154572,0.011453714,0.051159926,-0.0019853106,0.26370236,-0.16696799,-0.42153648,0.8514046,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297446,3327,0.59342,5.709275,7.8867435,0.011453714,0.051159926,-0.0019853106,0.26370236,-0.16696799,-0.42153648,0.8514046,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297458,3339,0.59342,5.709275,7.8867435,0.011453714,0.046273008,-7.6358096E-4,0.26370236,-0.16696799,-0.42153648,0.8514046,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297458,3339,0.5886344,5.6997037,7.8628154,0.011453714,0.046273008,-7.6358096E-4,0.26370236,-0.16696799,-0.42153648,0.8514046,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297458,3339,0.5886344,5.6997037,7.8628154,0.012675445,0.045051277,4.581486E-4,0.26370236,-0.16696799,-0.42153648,0.8514046,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297458,3339,0.5694918,5.7140603,7.834101,0.012675445,0.045051277,4.581486E-4,0.26370236,-0.16696799,-0.42153648,0.8514046,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297458,3339,0.5694918,5.7140603,7.834101,0.0151189035,0.04382955,4.581486E-4,0.26370236,-0.16696799,-0.42153648,0.8514046,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297458,3339,0.57427746,5.723632,7.8293157,0.0151189035,0.04382955,4.581486E-4,0.26370236,-0.16696799,-0.42153648,0.8514046,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297458,3339,0.57427746,5.723632,7.8293157,0.0151189035,0.04382955,4.581486E-4,0.26373056,-0.16687247,-0.42157912,0.85139346,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297458,3339,0.57427746,5.723632,7.8293157,0.0151189035,0.04382955,4.581486E-4,0.2637752,-0.16678408,-0.42160237,0.8513854,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297458,3339,0.56470615,5.7188463,7.810173,0.0151189035,0.04382955,4.581486E-4,0.2637752,-0.16678408,-0.42160237,0.8513854,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297458,3339,0.56470615,5.7188463,7.810173,0.018784093,0.04138609,0.0016798781,0.2637752,-0.16678408,-0.42160237,0.8513854,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297458,3339,0.56470615,5.7188463,7.810173,0.020005822,0.0377209,0.004123337,0.2637752,-0.16678408,-0.42160237,0.8513854,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297458,3339,0.5694918,5.7140603,7.786245,0.020005822,0.0377209,0.004123337,0.2637752,-0.16678408,-0.42160237,0.8513854,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297458,3339,0.5694918,5.7140603,7.786245,0.0151189035,0.03161225,0.0029016077,0.2637752,-0.16678408,-0.42160237,0.8513854,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297458,3339,0.5694918,5.709275,7.7910304,0.0151189035,0.03161225,0.0029016077,0.2637752,-0.16678408,-0.42160237,0.8513854,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297460,3341,0.5694918,5.709275,7.7910304,0.016340632,0.029168794,0.005345067,0.2637752,-0.16678408,-0.42160237,0.8513854,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297460,3341,0.5694918,5.7140603,7.7671022,0.016340632,0.029168794,0.005345067,0.2637752,-0.16678408,-0.42160237,0.8513854,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297463,3344,0.5694918,5.7140603,7.7671022,0.018784093,0.032833982,0.004123337,0.2637752,-0.16678408,-0.42160237,0.8513854,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297463,3344,0.5694918,5.7140603,7.7671022,0.018784093,0.032833982,0.004123337,0.26383495,-0.1667067,-0.42161134,0.8513776,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297463,3344,0.5694918,5.7140603,7.7671022,0.018784093,0.032833982,0.004123337,0.26390943,-0.16664688,-0.42159536,0.85137415,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297463,3344,0.5599205,5.7140603,7.776674,0.018784093,0.032833982,0.004123337,0.26390943,-0.16664688,-0.42159536,0.85137415,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297464,3345,0.5599205,5.7140603,7.776674,0.0151189035,0.023060145,0.005345067,0.26390943,-0.16664688,-0.42159536,0.85137415,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297464,3345,0.55513483,5.7188463,7.7479596,0.0151189035,0.023060145,0.005345067,0.26390943,-0.16664688,-0.42159536,0.85137415,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297467,3348,0.55513483,5.7188463,7.7479596,0.012675445,0.020616686,0.0065667965,0.26390943,-0.16664688,-0.42159536,0.85137415,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297467,3348,0.5694918,5.7140603,7.7144604,0.012675445,0.020616686,0.0065667965,0.26390943,-0.16664688,-0.42159536,0.85137415,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297468,3349,0.5694918,5.7140603,7.7144604,0.011453714,0.014508039,0.0065667965,0.26390943,-0.16664688,-0.42159536,0.85137415,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297468,3349,0.5599205,5.704489,7.719246,0.011453714,0.014508039,0.0065667965,0.26390943,-0.16664688,-0.42159536,0.85137415,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297470,3351,0.5599205,5.704489,7.719246,0.010231985,0.013286309,0.0065667965,0.26390943,-0.16664688,-0.42159536,0.85137415,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297470,3351,0.57906306,5.7188463,7.719246,0.010231985,0.013286309,0.0065667965,0.26390943,-0.16664688,-0.42159536,0.85137415,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297473,3354,0.57906306,5.7188463,7.719246,0.013897174,0.019394957,0.005345067,0.26390943,-0.16664688,-0.42159536,0.85137415,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297473,3354,0.57906306,5.7188463,7.719246,0.013897174,0.019394957,0.005345067,0.26398197,-0.16659981,-0.42156625,0.85137534,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297473,3354,0.57906306,5.7188463,7.719246,0.013897174,0.019394957,0.005345067,0.2640426,-0.16656907,-0.42153558,0.8513777,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297473,3354,0.5838487,5.704489,7.6953177,0.013897174,0.019394957,0.005345067,0.2640426,-0.16656907,-0.42153558,0.8513777,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297474,3355,0.5838487,5.704489,7.6953177,0.011453714,0.013286309,0.005345067,0.2640426,-0.16656907,-0.42153558,0.8513777,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297474,3355,0.57906306,5.6997037,7.676175,0.011453714,0.013286309,0.005345067,0.2640426,-0.16656907,-0.42153558,0.8513777,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297476,3357,0.57906306,5.6997037,7.676175,0.007788526,0.0035124724,0.005345067,0.2640426,-0.16656907,-0.42153558,0.8513777,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297476,3357,0.5838487,5.6997037,7.6713896,0.007788526,0.0035124724,0.005345067,0.2640426,-0.16656907,-0.42153558,0.8513777,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297479,3360,0.5838487,5.6997037,7.6713896,0.010231985,0.007177661,0.0029016077,0.2640426,-0.16656907,-0.42153558,0.8513777,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297479,3360,0.5838487,5.704489,7.652247,0.010231985,0.007177661,0.0029016077,0.2640426,-0.16656907,-0.42153558,0.8513777,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297481,3362,0.5838487,5.704489,7.652247,0.005345067,-1.527162E-4,0.0016798781,0.2640426,-0.16656907,-0.42153558,0.8513777,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297481,3362,0.56470615,5.6949177,7.6713896,0.005345067,-1.527162E-4,0.0016798781,0.2640426,-0.16656907,-0.42153558,0.8513777,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297484,3365,0.56470615,5.6949177,7.6713896,0.010231985,0.002290743,0.0016798781,0.2640426,-0.16656907,-0.42153558,0.8513777,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297484,3365,0.56470615,5.6949177,7.6713896,0.010231985,0.002290743,0.0016798781,0.26410806,-0.16654426,-0.4214799,0.8513898,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297484,3365,0.56470615,5.6949177,7.6713896,0.010231985,0.002290743,0.0016798781,0.2641646,-0.16653538,-0.4214127,0.8514073,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297484,3365,0.5694918,5.6853466,7.6809607,0.010231985,0.002290743,0.0016798781,0.2641646,-0.16653538,-0.4214127,0.8514073,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297485,3366,0.5694918,5.6853466,7.6809607,-7.6358096E-4,-0.0050396346,0.0016798781,0.2641646,-0.16653538,-0.4214127,0.8514073,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297485,3366,0.55513483,5.6997037,7.7001033,-7.6358096E-4,-0.0050396346,0.0016798781,0.2641646,-0.16653538,-0.4214127,0.8514073,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297487,3368,0.55513483,5.6997037,7.7001033,0.0016798781,-0.0025961753,0.0016798781,0.2641646,-0.16653538,-0.4214127,0.8514073,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297487,3368,0.56470615,5.704489,7.7096744,0.0016798781,-0.0025961753,0.0016798781,0.2641646,-0.16653538,-0.4214127,0.8514073,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297489,3370,0.56470615,5.704489,7.7096744,-0.0044287695,-0.009926553,0.0029016077,0.2641646,-0.16653538,-0.4214127,0.8514073,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297489,3370,0.55513483,5.709275,7.7240314,-0.0044287695,-0.009926553,0.0029016077,0.2641646,-0.16653538,-0.4214127,0.8514073,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297491,3372,0.55513483,5.709275,7.7240314,-0.0044287695,-0.013591741,4.581486E-4,0.2641646,-0.16653538,-0.4214127,0.8514073,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297491,3372,0.57427746,5.6997037,7.7240314,-0.0044287695,-0.013591741,4.581486E-4,0.2641646,-0.16653538,-0.4214127,0.8514073,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297494,3375,0.57427746,5.6997037,7.7240314,-0.008093959,-0.014813471,0.0016798781,0.2641646,-0.16653538,-0.4214127,0.8514073,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297494,3375,0.57427746,5.6997037,7.7240314,-0.008093959,-0.014813471,0.0016798781,0.264219,-0.16653466,-0.4213458,0.8514237,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297494,3375,0.57427746,5.6997037,7.7240314,-0.008093959,-0.014813471,0.0016798781,0.26423833,-0.16653827,-0.4213199,0.85142976,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297494,3375,0.5599205,5.704489,7.728817,-0.008093959,-0.014813471,0.0016798781,0.26423833,-0.16653827,-0.4213199,0.85142976,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297495,3376,0.5599205,5.704489,7.728817,-0.009315688,-0.01725693,4.581486E-4,0.26423833,-0.16653827,-0.4213199,0.85142976,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297495,3376,0.57427746,5.709275,7.752745,-0.009315688,-0.01725693,4.581486E-4,0.26423833,-0.16653827,-0.4213199,0.85142976,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297497,3378,0.57427746,5.709275,7.752745,-0.011759147,-0.01970039,4.581486E-4,0.26423833,-0.16653827,-0.4213199,0.85142976,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297498,3379,0.57906306,5.6997037,7.7623167,-0.011759147,-0.01970039,4.581486E-4,0.26423833,-0.16653827,-0.4213199,0.85142976,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297500,3381,0.57906306,5.6997037,7.7623167,-0.0129808765,-0.020922119,0.0016798781,0.26423833,-0.16653827,-0.4213199,0.85142976,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297501,3382,0.5886344,5.704489,7.776674,-0.0129808765,-0.020922119,0.0016798781,0.26423833,-0.16653827,-0.4213199,0.85142976,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297502,3383,0.5886344,5.704489,7.776674,-0.010537418,-0.023365578,0.0016798781,0.26423833,-0.16653827,-0.4213199,0.85142976,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297502,3383,0.57906306,5.7140603,7.810173,-0.010537418,-0.023365578,0.0016798781,0.26423833,-0.16653827,-0.4213199,0.85142976,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297503,3384,0.57906306,5.7140603,7.810173,-0.010537418,-0.023365578,0.0016798781,0.2642337,-0.16655387,-0.42131147,0.8514323,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297503,3384,0.57906306,5.7140603,7.810173,-0.010537418,-0.023365578,0.0016798781,0.2642071,-0.16657689,-0.4213172,0.8514332,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297503,3384,0.57906306,5.7140603,7.810173,-0.011759147,-0.025809037,4.581486E-4,0.2642071,-0.16657689,-0.4213172,0.8514332,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297503,3384,0.5982057,5.709275,7.810173,-0.011759147,-0.025809037,4.581486E-4,0.2642071,-0.16657689,-0.4213172,0.8514332,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297506,3387,0.5982057,5.709275,7.810173,-0.014202606,-0.028252495,4.581486E-4,0.2642071,-0.16657689,-0.4213172,0.8514332,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297506,3387,0.61734825,5.7188463,7.8197446,-0.014202606,-0.028252495,4.581486E-4,0.2642071,-0.16657689,-0.4213172,0.8514332,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297508,3389,0.61734825,5.7188463,7.8197446,-0.011759147,-0.027030766,4.581486E-4,0.2642071,-0.16657689,-0.4213172,0.8514332,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297508,3389,0.61734825,5.723632,7.8197446,-0.011759147,-0.027030766,4.581486E-4,0.2642071,-0.16657689,-0.4213172,0.8514332,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297510,3391,0.61734825,5.723632,7.8197446,-0.010537418,-0.030695954,-0.0019853106,0.2642071,-0.16657689,-0.4213172,0.8514332,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297510,3391,0.6029913,5.723632,7.82453,-0.010537418,-0.030695954,-0.0019853106,0.2642071,-0.16657689,-0.4213172,0.8514332,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297512,3393,0.6029913,5.723632,7.82453,-0.008093959,-0.0368046,-7.6358096E-4,0.2642071,-0.16657689,-0.4213172,0.8514332,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297512,3393,0.60777694,5.723632,7.8197446,-0.008093959,-0.0368046,-7.6358096E-4,0.2642071,-0.16657689,-0.4213172,0.8514332,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297513,3394,0.60777694,5.723632,7.8197446,-0.008093959,-0.0368046,-7.6358096E-4,0.26416028,-0.1666129,-0.42133534,0.8514317,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297513,3394,0.60777694,5.723632,7.8197446,-0.008093959,-0.0368046,-7.6358096E-4,0.26409796,-0.16665915,-0.42136696,0.85142636,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297514,3395,0.60777694,5.723632,7.8197446,-0.008093959,-0.041691523,-0.0019853106,0.26409796,-0.16665915,-0.42136696,0.85142636,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297515,3396,0.6125626,5.7188463,7.82453,-0.008093959,-0.041691523,-0.0019853106,0.26409796,-0.16665915,-0.42136696,0.85142636,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297516,3397,0.6125626,5.7188463,7.82453,-0.0056504994,-0.04535671,-7.6358096E-4,0.26409796,-0.16665915,-0.42136696,0.85142636,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297517,3398,0.5982057,5.7284174,7.8436728,-0.0056504994,-0.04535671,-7.6358096E-4,0.26409796,-0.16665915,-0.42136696,0.85142636,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297518,3399,0.5982057,5.7284174,7.8436728,-0.0044287695,-0.04657844,-7.6358096E-4,0.26409796,-0.16665915,-0.42136696,0.85142636,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297519,3400,0.60777694,5.7284174,7.8293157,-0.0044287695,-0.04657844,-7.6358096E-4,0.26409796,-0.16665915,-0.42136696,0.85142636,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1478,1,1763428297520,3401,0.60777694,5.7284174,7.8293157,4.581486E-4,-0.04780017,-0.0019853106,0.26409796,-0.16665915,-0.42136696,0.85142636,idle,,
