session_id,trial_number,target_pin,pin_entered,is_correct,timestamp_ms,time_from_start_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_x,rot_y,rot_z,rot_scalar,event_type,digit_pressed,digit_position
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524413,1503,0.0,9.776321,0.812345,0.0,0.0,0.0,0.677295,2.702687E-5,2.0132738E-4,0.7357115,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524421,1511,0.0,9.776321,0.812345,0.0,0.0,0.0,0.677295,2.702687E-5,2.0132738E-4,0.7357115,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524421,1511,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772957,2.7819982E-5,2.0189221E-4,0.735711,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524422,1512,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772957,2.7819982E-5,2.0189221E-4,0.735711,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524431,1521,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772957,2.7819982E-5,2.0189221E-4,0.735711,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524431,1521,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772963,2.8829334E-5,2.0265992E-4,0.73571044,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524432,1522,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772963,2.8829334E-5,2.0265992E-4,0.73571044,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524442,1532,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772963,2.8829334E-5,2.0265992E-4,0.73571044,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524442,1532,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729753,2.8053691E-5,2.0303247E-4,0.7357092,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524442,1532,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729753,2.8053691E-5,2.0303247E-4,0.7357092,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524452,1542,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729753,2.8053691E-5,2.0303247E-4,0.7357092,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524452,1542,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729884,2.7543005E-5,2.0404343E-4,0.73570806,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524452,1542,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729884,2.7543005E-5,2.0404343E-4,0.73570806,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524462,1552,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729884,2.7543005E-5,2.0404343E-4,0.73570806,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524462,1552,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729896,2.8765222E-5,2.045404E-4,0.73570794,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524462,1552,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729896,2.8765222E-5,2.045404E-4,0.73570794,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524471,1561,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729896,2.8765222E-5,2.045404E-4,0.73570794,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524471,1561,0.0,9.776321,0.812345,0.0,0.0,0.0,0.677298,2.9921477E-5,2.0415602E-4,0.73570883,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524473,1563,0.0,9.776321,0.812345,0.0,0.0,0.0,0.677298,2.9921477E-5,2.0415602E-4,0.73570883,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524481,1571,0.0,9.776321,0.812345,0.0,0.0,0.0,0.677298,2.9921477E-5,2.0415602E-4,0.73570883,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524481,1571,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772975,3.0323112E-5,2.0227012E-4,0.7357093,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524483,1573,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772975,3.0323112E-5,2.0227012E-4,0.7357093,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524491,1581,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772975,3.0323112E-5,2.0227012E-4,0.7357093,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524491,1581,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729855,3.0714025E-5,2.0041871E-4,0.73570836,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524492,1582,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729855,3.0714025E-5,2.0041871E-4,0.73570836,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524501,1591,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729855,3.0714025E-5,2.0041871E-4,0.73570836,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524501,1591,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729867,3.0103856E-5,2.0060461E-4,0.7357082,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524502,1592,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729867,3.0103856E-5,2.0060461E-4,0.7357082,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524511,1601,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729867,3.0103856E-5,2.0060461E-4,0.7357082,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524511,1601,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772979,2.8009328E-5,2.0148768E-4,0.7357089,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524513,1603,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772979,2.8009328E-5,2.0148768E-4,0.7357089,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524521,1611,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772979,2.8009328E-5,2.0148768E-4,0.7357089,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524521,1611,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729783,2.6869468E-5,2.0319362E-4,0.73570895,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524523,1613,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729783,2.6869468E-5,2.0319362E-4,0.73570895,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524531,1621,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729783,2.6869468E-5,2.0319362E-4,0.73570895,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524531,1621,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772987,2.5958625E-5,2.0463724E-4,0.7357082,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524533,1623,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772987,2.5958625E-5,2.0463724E-4,0.7357082,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524542,1632,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772987,2.5958625E-5,2.0463724E-4,0.7357082,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524542,1632,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730063,2.479091E-5,2.049625E-4,0.7357064,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524542,1632,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730063,2.479091E-5,2.049625E-4,0.7357064,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524552,1642,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730063,2.479091E-5,2.049625E-4,0.7357064,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524552,1642,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729986,2.6675256E-5,2.0474357E-4,0.73570716,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524552,1642,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729986,2.6675256E-5,2.0474357E-4,0.73570716,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524561,1651,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729986,2.6675256E-5,2.0474357E-4,0.73570716,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524561,1651,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730135,2.5584195E-5,2.0681776E-4,0.7357058,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524563,1653,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730135,2.5584195E-5,2.0681776E-4,0.7357058,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524571,1661,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730135,2.5584195E-5,2.0681776E-4,0.7357058,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524571,1661,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773014,2.392023E-5,2.0579902E-4,0.73570573,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524573,1663,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773014,2.392023E-5,2.0579902E-4,0.73570573,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524581,1671,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773014,2.392023E-5,2.0579902E-4,0.73570573,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524581,1671,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730236,2.50365E-5,2.0733589E-4,0.73570484,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524582,1672,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730236,2.50365E-5,2.0733589E-4,0.73570484,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524591,1681,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730236,2.50365E-5,2.0733589E-4,0.73570484,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524591,1681,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773015,2.4344394E-5,2.0802679E-4,0.73570555,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524593,1683,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773015,2.4344394E-5,2.0802679E-4,0.73570555,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524601,1691,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773015,2.4344394E-5,2.0802679E-4,0.73570555,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524601,1691,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773016,2.4583058E-5,2.095495E-4,0.7357055,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524602,1692,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773016,2.4583058E-5,2.095495E-4,0.7357055,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524611,1701,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773016,2.4583058E-5,2.095495E-4,0.7357055,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524611,1701,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773031,2.3353017E-5,2.0802156E-4,0.7357042,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524612,1702,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773031,2.3353017E-5,2.0802156E-4,0.7357042,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524621,1711,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773031,2.3353017E-5,2.0802156E-4,0.7357042,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524621,1711,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773034,2.2644248E-5,2.0781551E-4,0.7357039,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524622,1712,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773034,2.2644248E-5,2.0781551E-4,0.7357039,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524631,1721,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773034,2.2644248E-5,2.0781551E-4,0.7357039,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524631,1721,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773028,2.2841898E-5,2.0802018E-4,0.7357044,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524632,1722,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773028,2.2841898E-5,2.0802018E-4,0.7357044,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524642,1732,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773028,2.2841898E-5,2.0802018E-4,0.7357044,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524642,1732,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773031,2.2118202E-5,2.0737284E-4,0.7357041,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524642,1732,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773031,2.2118202E-5,2.0737284E-4,0.7357041,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524655,1745,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773031,2.2118202E-5,2.0737284E-4,0.7357041,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524655,1745,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730314,1.9888499E-5,2.070003E-4,0.73570406,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524655,1745,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730314,1.9888499E-5,2.070003E-4,0.73570406,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524662,1752,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730314,1.9888499E-5,2.070003E-4,0.73570406,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524662,1752,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730296,1.9509094E-5,2.0788412E-4,0.7357042,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524662,1752,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730296,1.9509094E-5,2.0788412E-4,0.7357042,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524671,1761,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730296,1.9509094E-5,2.0788412E-4,0.7357042,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524671,1761,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773037,2.0217534E-5,2.0849665E-4,0.7357035,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524673,1763,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773037,2.0217534E-5,2.0849665E-4,0.7357035,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524681,1771,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773037,2.0217534E-5,2.0849665E-4,0.7357035,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524681,1771,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730355,2.0410205E-5,2.078005E-4,0.7357037,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524682,1772,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730355,2.0410205E-5,2.078005E-4,0.7357037,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524691,1781,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730355,2.0410205E-5,2.078005E-4,0.7357037,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524691,1781,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730385,1.9540514E-5,2.0780749E-4,0.73570347,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524692,1782,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730385,1.9540514E-5,2.0780749E-4,0.73570347,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524701,1791,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730385,1.9540514E-5,2.0780749E-4,0.73570347,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524701,1791,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773057,1.7191613E-5,2.0851441E-4,0.73570174,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524703,1793,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773057,1.7191613E-5,2.0851441E-4,0.73570174,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524711,1801,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773057,1.7191613E-5,2.0851441E-4,0.73570174,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524711,1801,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730534,1.7780749E-5,2.0604055E-4,0.7357021,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524713,1803,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730534,1.7780749E-5,2.0604055E-4,0.7357021,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524722,1812,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730534,1.7780749E-5,2.0604055E-4,0.7357021,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524722,1812,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773049,1.7113016E-5,2.0496735E-4,0.7357024,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524722,1812,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773049,1.7113016E-5,2.0496735E-4,0.7357024,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524731,1821,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773049,1.7113016E-5,2.0496735E-4,0.7357024,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524731,1821,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773054,1.9118675E-5,2.0470447E-4,0.7357019,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524732,1822,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773054,1.9118675E-5,2.0470447E-4,0.7357019,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524742,1832,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773054,1.9118675E-5,2.0470447E-4,0.7357019,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524742,1832,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730415,1.755169E-5,2.0368666E-4,0.7357032,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524742,1832,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730415,1.755169E-5,2.0368666E-4,0.7357032,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524751,1841,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730415,1.755169E-5,2.0368666E-4,0.7357032,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524751,1841,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773056,1.6054972E-5,2.0355644E-4,0.73570186,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524753,1843,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773056,1.6054972E-5,2.0355644E-4,0.73570186,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524762,1852,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773056,1.6054972E-5,2.0355644E-4,0.73570186,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524762,1852,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773047,1.5779375E-5,2.0119367E-4,0.73570263,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1,0,1763424524762,1852,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773047,1.5779375E-5,2.0119367E-4,0.73570263,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,14,0,1763424524772,1862,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773047,1.5779375E-5,2.0119367E-4,0.73570263,button_press,4,1
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,14,0,1763424524773,1863,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773047,1.5779375E-5,2.0119367E-4,0.73570263,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,14,0,1763424524773,1863,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730427,1.4721092E-5,2.0065057E-4,0.73570305,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,14,0,1763424524773,1863,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730427,1.4721092E-5,2.0065057E-4,0.73570305,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,14,0,1763424524786,1876,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730427,1.4721092E-5,2.0065057E-4,0.73570305,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,14,0,1763424524786,1876,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773045,1.4161269E-5,2.009747E-4,0.7357028,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,14,0,1763424524786,1876,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773045,1.4161269E-5,2.009747E-4,0.7357028,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,14,0,1763424524791,1881,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773045,1.4161269E-5,2.009747E-4,0.7357028,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,14,0,1763424524791,1881,0.0,9.776321,0.812345,0.0,0.0,0.0,0.677305,1.5060215E-5,1.9971102E-4,0.73570234,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,14,0,1763424524792,1882,0.0,9.776321,0.812345,0.0,0.0,0.0,0.677305,1.5060215E-5,1.9971102E-4,0.73570234,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,14,0,1763424524801,1891,0.0,9.776321,0.812345,0.0,0.0,0.0,0.677305,1.5060215E-5,1.9971102E-4,0.73570234,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,14,0,1763424524801,1891,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773057,1.5320344E-5,1.9915019E-4,0.7357017,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,14,0,1763424524802,1892,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773057,1.5320344E-5,1.9915019E-4,0.7357017,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,14,0,1763424524811,1901,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773057,1.5320344E-5,1.9915019E-4,0.7357017,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,14,0,1763424524811,1901,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773061,1.5687303E-5,2.007883E-4,0.73570126,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,14,0,1763424524813,1903,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773061,1.5687303E-5,2.007883E-4,0.73570126,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,14,0,1763424524821,1911,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773061,1.5687303E-5,2.007883E-4,0.73570126,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,14,0,1763424524821,1911,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730594,1.5982876E-5,2.0108424E-4,0.7357015,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,14,0,1763424524822,1912,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730594,1.5982876E-5,2.0108424E-4,0.7357015,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,14,0,1763424524832,1922,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730594,1.5982876E-5,2.0108424E-4,0.7357015,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,14,0,1763424524832,1922,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773056,1.5287913E-5,1.9921437E-4,0.73570186,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,14,0,1763424524832,1922,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773056,1.5287913E-5,1.9921437E-4,0.73570186,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,14,0,1763424524842,1932,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773056,1.5287913E-5,1.9921437E-4,0.73570186,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,14,0,1763424524842,1932,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773047,1.6392127E-5,1.9819681E-4,0.73570263,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,14,0,1763424524842,1932,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773047,1.6392127E-5,1.9819681E-4,0.73570263,idle,,
